jobUrl,jobId,companyName,jobTitle,logoUrl,scrapedLocation,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote,Year
https://www.linkedin.com/jobs/view/3754674946/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3659951075/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757894331/,""""""
https://www.linkedin.com/jobs/view/3737824934/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3741630009/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3736813110/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3733955794/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744581968/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3703273806/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3730882114/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762370166/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744380318/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742042923/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3702885244/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3743846426/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763793548/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747956223/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3727669797/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3680964937/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3733311284/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748685140/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3737694647/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763777963/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3745084999/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3743042061/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747052091/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3671491654/,"""per year for"""
https://www.linkedin.com/jobs/view/3757090730/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742126702/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3759684669/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3737053849/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3760555903/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3673086879/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752847373/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3760533263/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762333708/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3710469420/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3729765921/,"""past year due"""
https://www.linkedin.com/jobs/view/3761781808/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755852517/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3702353340/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3707415184/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752330106/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3734187319/,"""three years of // per year, eleven // per year, and // $250,000/year (USD)Zone // $236,000/year (USD)Zone // $222,000/year (USD)CanadaZone // $186,000/year (CAD)Zone // $158,000/year (CAD)We"""
https://www.linkedin.com/jobs/view/3744492130/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747955237/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755853295/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3710092431/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3619266559/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3705793647/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763495906/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3754685495/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757292711/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763777969/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3743754399/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3739913510/,""""""
https://www.linkedin.com/jobs/view/3607468438/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3736391072/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742886755/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3761746233/,"""tools.Requirements:2+ years working"""
https://www.linkedin.com/jobs/view/3745670571/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742043416/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3712870388/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3760561077/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755319607/,""""""
https://www.linkedin.com/jobs/view/3311276880/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3638570560/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3710142033/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3737948910/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747441556/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3683231156/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744868962/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3720049548/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3737489526/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3751177403/,""""""
https://www.linkedin.com/jobs/view/3724275734/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3743242554/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3751648408/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748260841/,"""3+ years of // 6 years of"""
https://www.linkedin.com/jobs/view/3763779652/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752387227/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3703711680/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748283395/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3707150683/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755051475/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3745583970/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3707142966/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3645491923/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3720882708/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3761772727/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3693742114/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3715506362/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3720049549/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3690165986/,""""""
https://www.linkedin.com/jobs/view/3708220672/,"""two years of"""
https://www.linkedin.com/jobs/view/3747030974/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3557536039/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3497826794/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3756066776/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763794017/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3721964913/,"""calendar year. The // calendar year.We"""
https://www.linkedin.com/jobs/view/3689460198/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747468665/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3756070188/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763784053/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3725155468/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3741412571/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3709810066/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3738825743/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3724653310/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752387226/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763759532/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3710466604/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3751332236/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3687824880/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3725746806/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3683304284/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3751177404/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3756612466/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3730877956/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3679385025/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763781536/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3557533530/,"""0-2 years of // 2+ years of"""
https://www.linkedin.com/jobs/view/3671489787/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3710467515/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757621994/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763698230/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3761124493/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744167864/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3673795101/,""""""
https://www.linkedin.com/jobs/view/3757609618/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3706130774/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757083979/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755760570/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3760763410/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752881601/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763790812/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3557529859/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3746305449/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3708034361/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3729947340/,"""1 year ago"""
https://www.linkedin.com/jobs/view/3604358853/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3739496319/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763787467/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763770546/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3745562488/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748683483/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3707184200/,"""a yearAt"""
https://www.linkedin.com/jobs/view/3756041866/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744147483/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744433905/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3710302659/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744896732/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742232032/,"""(4) years total // 1 year ago"""
https://www.linkedin.com/jobs/view/3730119894/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3750896246/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3759835675/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748682392/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744799071/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757607880/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3745398405/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3557531588/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3740109339/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3715507317/,""""""
https://www.linkedin.com/jobs/view/3691325208/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762128801/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755167171/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763787904/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3701054973/,"""a yearAt // 1 year ago"""
https://www.linkedin.com/jobs/view/3740460192/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3724277504/,"""1 year ago"""
https://www.linkedin.com/jobs/view/3742217185/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752032696/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3746229773/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3741381237/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742230109/,"""7 years’ // (11 years with"""
https://www.linkedin.com/jobs/view/3763786482/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3718572156/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747592189/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3737436971/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763770547/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762165183/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763782319/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744114628/,"""required.2+ years relevant // (required).2+ years of // (Required).2+ years of // applications.1+ years of"""
https://www.linkedin.com/jobs/view/3741429042/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3653210306/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3549949173/,""""""
https://www.linkedin.com/jobs/view/3724968601/,"""(4) years of"""
https://www.linkedin.com/jobs/view/3748713722/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3728292826/,"""four years of // six years of // eight years of // 5 years of"""
https://www.linkedin.com/jobs/view/3732081750/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747095428/,"""2 years of // 1 year to // 2+ years of // 1+ years of // 1+ year(s)"""
https://www.linkedin.com/jobs/view/3704049774/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3733774532/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763769669/,""""""
https://www.linkedin.com/jobs/view/3671492414/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3713483996/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748417964/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3741461336/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3685654724/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763786537/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3733839416/,"""5 years of // two years of // four-year high // six years of // two years must // one year of // one year of"""
https://www.linkedin.com/jobs/view/3737124436/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762758626/,""""""
https://www.linkedin.com/jobs/view/3762102991/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3732015958/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763053187/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3669923374/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757621295/,"""triple-digit year-over-year // year-over-year growth, // per year.﻿As // per year for // calendar year -"""
https://www.linkedin.com/jobs/view/3757088351/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3544564638/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3460220470/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3756679721/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3746301910/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763773350/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3737782566/,""""""
https://www.linkedin.com/jobs/view/3732375849/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763784086/,"""APIs.7+ years of // 1 year ago // per year  // per year """
https://www.linkedin.com/jobs/view/3763769671/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3644764020/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3738246257/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747594069/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742813613/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757084979/,"""4+ years of // 2+ years related"""
https://www.linkedin.com/jobs/view/3738045925/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747219717/,"""160 years. // Have?Three years of // preferred.Three years of // experience.One year of"""
https://www.linkedin.com/jobs/view/3763767970/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762365916/,""""""
https://www.linkedin.com/jobs/view/3760013961/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757090696/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747589731/,"""30-year history, // 3+ Years of // 3+ years of // 3+ years of // 3+ years of // 2+ years of // one year of // two years of // four-year high // four years of // continuous years may"""
https://www.linkedin.com/jobs/view/3762158636/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3724278460/,""""""
https://www.linkedin.com/jobs/view/3763784806/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3686304835/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3702835184/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3722346651/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3557530705/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3738949018/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763782521/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3744883764/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763768795/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755739535/,""""""
https://www.linkedin.com/jobs/view/3757090740/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763791785/,""""""
https://www.linkedin.com/jobs/view/3729728202/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755432282/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3753753987/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748726708/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3732685111/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3738251235/,""""""
https://www.linkedin.com/jobs/view/3748407798/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762364922/,""""""
https://www.linkedin.com/jobs/view/3757086692/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763765830/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3750806707/,"""(2-5 years)Location- // scripts.Skillsets2+ years of // importance2+ years GITInterview"""
https://www.linkedin.com/jobs/view/3744895678/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763789392/,"""Qualifications:7+ years of // experience7+ years relevant"""
https://www.linkedin.com/jobs/view/3762139176/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3430085698/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3531209295/,"""five years here,"""
https://www.linkedin.com/jobs/view/3739198112/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3717689947/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3749964726/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3733685319/,"""2+ years of // per year plus // per year as"""
https://www.linkedin.com/jobs/view/3760205472/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763770545/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763782259/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763680443/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3321484130/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3751798398/,"""2 years of // 6 years of // 8 years of"""
https://www.linkedin.com/jobs/view/3754632396/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752876808/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755003152/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3469214026/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763785031/,"""2 years prior"""
https://www.linkedin.com/jobs/view/3763601580/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763766556/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3738246189/,""""""
https://www.linkedin.com/jobs/view/3763784810/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763791019/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763770549/,""""""
https://www.linkedin.com/jobs/view/3762057128/,"""DEAD LINK"""
